,0
2711,0.0
2712,7.982964535699223
2713,0.0
2714,8.980835072330377
2715,0.0
2716,10.035020923938152
2717,0.0
2718,0.0
2719,0.997870520403308
2720,0.9978697537045915
2721,1.9957410355693428
2722,1.995739499593596
2723,2.99361154292818
2724,2.9936092402496337
2725,3.9914820450562822
2726,3.9914789756988114
2727,4.989352539351129
2728,4.9893487033259065
2729,5.987223025832287
2730,5.987218423130928
2731,6.985093509678749
2732,6.9850881377225935
2733,7.982963983115531
2734,7.982957844492207
2735,8.980834451308587
2736,8.980827546035433
2737,10.03502014802558
2738,0.1510330101806286
2739,0.0
2740,9.978697242358805
2741,0.012498457787640003
2742,0.0
2743,0.012498457740436675
2744,0.0
2745,0.012498458848460375
2746,0.0
2747,0.012498458542071508
2748,0.0
2749,0.01249845748126696
2750,0.0
2751,0.012498456774065685
2752,0.0
2753,0.012498457127674233
2754,0.0
2755,0.012498457528492456
2756,0.0
2757,0.012498457174894458
2758,0.0
2759,0.0
2760,0.0
2761,0.12133021401868765
2762,1.1190654504597102
2763,0.0
2764,2.116902921874883
2765,0.0
2766,3.1147614661425798
2767,0.0
2768,4.1126257412655365
2769,0.0
2770,5.110492384639982
2771,0.0
2772,6.108360234348578
2773,0.0
2774,7.106228777436746
2775,0.0
2776,8.104097757456028
2777,0.0
2778,9.101967026411256
2779,0.0
2780,10.110338676067398
2781,0.0
2782,10.102776223878525
2783,0.9978695658164852
2784,10.095213770208888
2785,1.995739123798046
2786,10.087651317599917
2787,2.9936086765860335
2788,10.080088865277906
2789,3.991478224141304
2790,10.072526412889312
2791,4.989347761279067
2792,10.064963959926894
2793,5.9872172958058965
2794,10.05740150782529
2795,6.985086822497849
2796,10.049839055503407
2797,7.98295634137451
2798,10.042276603335253
2799,8.98082585503808
2800,10.035017822938554
2801,0.0
2802,0.0
2803,9.978695360879852
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.9978701788529113
2825,0.0
2826,1.9957403524625894
2827,0.0
2828,2.993610515663115
2829,0.0
2830,3.9914806762164328
2831,0.0
2832,4.989350828956621
2833,0.0
2834,5.987220973883691
2835,0.0
2836,6.985091113567575
2837,0.0
2838,7.982961248034367
2839,0.0
2840,8.980831374668504
2841,0.0
2842,9.978701493483042
2843,10.035016272272191
2844,0.0
2845,0.0
2846,10.035016206642808
2847,0.0
2848,10.03501614025905
2849,0.0
2850,10.03501607462976
2851,0.0
2852,10.035016009707727
2853,0.0
2854,10.035015943017724
2855,0.0
2856,10.035015877388577
2857,0.0
2858,10.035015811358656
2859,0.0
2860,10.03501574643681
2861,0.0
2862,10.035015679699777
2863,10.035015614070819
2864,0.0
2865,0.0
2866,0.9978700419616104
2867,0.0
2868,1.9957400761103015
2869,0.0
2870,2.993610102439562
2871,0.0
2872,3.9914801235323614
2873,0.0
2874,4.989350136799229
2875,0.0
2876,5.987220144855737
2877,0.0
2878,6.9850901476758125
2879,0.0
2880,7.982960140093547
2881,0.0
2882,8.980830129851306
2883,0.0
2884,10.03501483824446
2885,0.0
2886,0.0
2887,0.0
2888,0.9978692410988677
2889,0.0
2890,1.9957384769850322
2891,0.0
2892,2.993607707632398
2893,0.0
2894,3.991476930471413
2895,0.0
2896,4.989346148097753
2897,0.0
2898,5.987215357909236
2899,0.0
2900,6.9850845598993425
2901,0.0
2902,7.982953756644172
2903,0.0
2904,8.980822948209
2905,10.03501406383816
2906,0.0
2907,9.978692131932899
2908,10.035013997503077
2909,10.034991979946268
2910,10.035013932535229
2911,10.034991914727764
2912,10.035013866907445
2913,10.034991849061194
2914,10.035013800878884
2915,10.03499178273472
2916,10.035013735251194
2917,10.034991716761896
2918,10.035013668609965
2919,10.034991651142722
2920,10.035013602935148
2921,10.034991585169992
2922,10.0350135373076
2923,10.034991518843709
2924,10.035013471279273
2925,10.034991453578279
2926,10.035013405298214
2927,0.0
2928,0.0
2929,10.034991387605691
2930,0.997869837261185
2931,0.0
2932,1.99573966669674
2933,0.0
2934,2.9936094909026747
2935,0.0
2936,3.9914793072829973
2937,0.0
2938,4.98934911844024
2939,0.0
2940,5.987218921784934
2941,0.0
2942,6.985088719887001
2943,0.0
2944,7.98295851017654
2945,0.0
2946,8.980828295229992
2947,0.0
2948,10.035012629841907
2949,0.0
2950,0.0
2951,10.034990729296823
2952,10.034990664031959
2953,0.0
2954,10.034990596999128
2955,0.0
2956,0.0
2957,10.03499053173436
2958,10.034990466116037
2959,0.0
2960,10.034990400851363
2961,0.0
2962,10.034990334172324
2963,0.0
2964,10.034990269968555
2965,0.0
2966,10.034990202582403
2967,0.0
2968,10.034990136964316
2969,0.0
2970,10.034990070639068
2971,0.0
2972,8.980820538885766
2973,0.997869700981374
2974,7.982951563759145
2975,1.995739396733329
2976,6.985082593851365
2977,2.993609087262398
2978,5.987213631771135
2979,3.9914787699660677
2980,4.98934467748581
2981,4.989348444857394
2982,3.9914757284323485
2983,5.987218114499773
2984,2.993606787193356
2985,6.985087778932345
2986,1.995737851192736
2987,7.982957435546083
2988,0.9978689229804546
2989,8.980827084334466
2990,10.035011195866325
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,10.034988519462322
3013,0.0
3014,10.0349884537981
3015,0.9978695673119009
3016,10.034988387521244
3017,1.9957391293815492
3018,10.034988322257982
3019,2.9936086836325257
3020,10.034988255580354
3021,3.991478230071362
3022,10.03498819067079
3023,4.989347773863972
3024,10.034988125407668
3025,5.98721730726151
3026,10.034988058730182
3027,6.9850868354168405
3028,10.03498799275995
3029,7.98295635835607
3030,10.034987927143368
3031,8.980825873463637
3032,9.964005624286175
3033,0.07073749715278076
3034,0.0
3035,9.978507001156938
3036,0.07781124649739554
3037,0.00518564453148365
3038,0.08488499520031041
3039,0.010371288709337631
3040,0.09195874425678875
3041,0.015556933240825181
3042,0.09903249366683045
3043,0.020742576391749614
3044,0.10610624172807423
3045,0.025928221698427782
3046,0.11317998937039736
3047,0.031113865910251365
3048,0.12025373855770292
3049,0.036299508707550464
3050,0.12732748803318628
3051,0.041485153306971896
3052,0.1344012358717091
3053,0.04667079719913226
3054,9.895098412094544
3055,0.11793304230994231
3056,0.08076190823187604
3057,9.903462127241246
3058,9.957342061064526
3059,8.905619698619983
3060,10.118094488330044
3061,7.90777727520267
3062,10.37277677417262
3063,6.909934862212693
3064,10.71469302731667
3065,5.912092451828745
3066,11.135810792499685
3067,4.914250049255817
3068,11.627527853211712
3069,3.916407657082596
3070,12.181297655764995
3071,2.9185652649450766
3072,12.789062036419105
3073,1.9207228832348462
3074,13.443499896402676
3075,0.9228805092803961
3076,14.138131334783278
3077,0.007722053759058234
3078,0.07496186198528262
3079,0.0
3080,0.006949848493763137
3081,0.0
3082,0.006177643228467466
3083,0.0
3084,0.005405437654820903
3085,0.0
3086,0.004633232389524411
3087,0.0
3088,0.003861027078969042
3089,0.0
3090,0.00308882181367118
3091,0.0
3092,0.0023166161947648454
3093,0.0
3094,0.0015444102222502644
3095,0.0
3096,0.0007722056189084597
3097,0.0
3098,10.035006250672323
3099,0.0
3100,0.0
3101,10.084704171229461
3102,0.0008817085043513257
3103,10.231941350367624
3104,0.0017634184230927873
3105,10.472605961148863
3106,0.0026451269274457945
3107,10.800454324863248
3108,0.0035268350782023186
3109,11.207838230155915
3110,0.004408544643348979
3111,11.686442917577075
3112,0.005290254208496479
3113,12.227908424142045
3114,0.006171963066450173
3115,12.824274903942657
3116,0.007053672631599357
3117,13.468251378637902
3118,0.007935381135957409
3119,14.153340578891246
3120,0.1783298959394093
3121,14.8738626399165
3122,1.1759969941205137
3123,15.624916510676128
3124,2.1737731283846076
3125,16.402308617592873
3126,3.1715492600067603
3127,17.202468595025657
3128,4.1693253838131055
3129,18.022364143977192
3130,5.167101499805392
3131,18.859421480846795
3132,6.16487761056622
3133,19.768798734686445
3134,7.1626537161008175
3135,19.73421616451288
3136,8.160429811231838
3137,19.69963359230115
3138,9.158205903719237
3139,19.678580010228426
3140,10.037878702068024
3141,19.66693384081041
3142,10.053120016130249
3143,19.655287669117172
3144,10.072987186524493
3145,19.643641499545023
3146,10.092854356310319
3147,19.631995329188797
3148,10.112721527961584
3149,19.620349158832628
3150,10.132588697237395
3151,19.608702989459903
3152,10.152455866258196
3153,19.597056820010117
3154,10.172323036535861
3155,19.585410649146368
3156,10.192190205144888
3157,19.573764480403703
3158,10.212057373852318
3159,29.596416805874473
3160,19.56211831115334
3161,10.231642738361018
3162,19.859124534685154
3163,29.584770570741384
3164,18.861256721868887
3165,29.573124335254896
3166,17.86338891680976
3167,29.561478101458906
3168,16.86552112219473
3169,29.5498318658955
3170,15.867653327625565
3171,29.53818563131558
3172,14.869785543458521
3173,29.526539397288538
3174,13.871917767097527
3175,29.514893162708827
3176,12.874049993336476
3177,29.503246928958358
3178,11.876182230005483
3179,29.491600695638628
3180,10.878314471898442
3181,29.479999602104847
3182,19.445656625485196
3183,9.880446719022334
3184,9.893512131121412
3185,19.44355352286378
3186,8.89566112099898
3187,19.44355341243433
3188,7.897814489089809
3189,19.44355330301853
3190,6.899974128903942
3191,19.443553193249222
3192,5.902143221327239
3193,19.443553084187208
3194,4.904327528693284
3195,19.443552974771688
3196,3.9065387082321616
3197,19.443552864342692
3198,2.9088044029283013
3199,19.443552755233704
3200,1.9112099868506816
3201,19.443552644804896
3202,0.9142134901077201
3203,19.446868430568223
3204,0.05518235189749593
3205,19.490847974189194
3206,0.054580515238006964
3207,19.585635111460746
3208,0.053978679639338535
3209,19.730497601632134
3210,0.05337684368706317
3211,19.924343236870282
3212,0.052775006981836285
3213,20.165759495812665
3214,0.05217317138316747
3215,20.453061959261678
3216,0.05157133467793994
3217,20.784347854042935
3218,0.05096949797271204
3219,21.15755119754419
3220,0.05036766237404271
3221,21.570496386696817
3222,0.04976582531520734
3223,31.23937496468005
3224,22.020947769536377
3225,0.04916398896358535
3226,0.04856215336491558
3227,31.583698228524923
3228,0.047960316659686156
3229,31.955483471335512
3230,0.04735848000019567
3231,32.353783992589
3232,0.046756644002179444
3233,32.777633194278486
3234,0.04615480835776975
3235,33.22605335579977
3236,0.04555297205188587
3237,33.698063590214765
3238,0.04495113600812884
3239,34.192686971427975
3240,0.044349299302897625
3241,34.70895675794144
3242,0.04374746335062017
3243,35.24592175725473
3244,0.3845474219649687
3245,34.969354108220706
3246,1.3806403625365695
3247,34.14817891350957
3248,2.3779539137176218
3249,33.33664656287106
3250,32.535478635888964
3251,3.375267459676079
3252,4.37258100039599
3253,31.74545984477617
3254,5.36989453328277
3255,30.967443486825633
3256,30.202357130358866
3257,6.367208058352382
3258,7.364521575599524
3259,29.451208479442155
3260,28.715091333538847
3261,8.361835087597516
3262,9.359148594378292
3263,27.99519144766603
3264,43.99529260475718
3265,27.29279213777721
3266,10.262951339816475
3267,43.57466330677511
3268,10.226497432709518
3269,43.173004038729346
3270,10.190043525956215
3271,42.79084899444835
3272,10.153589620402592
3273,42.42872519928863
3274,10.11713571312726
3275,42.0871497107391
3276,10.080681808865902
3277,41.76662667411666
3278,10.044227903543776
3279,41.46764426814202
3280,10.00777399942133
3281,41.19067155002095
3282,9.971320095745073
3283,40.93615527370152
3284,9.934866191715258
3285,0.12146073445147774
3286,9.913506513406741
3287,40.70451668583101
3288,40.49614837074162
3289,0.12009264946475193
3290,40.3114111776747
3291,0.1187245634680414
3292,40.150631296379494
3293,0.11735647888570612
3294,40.014097515244465
3295,0.11598839319178951
3296,39.90205872279894
3297,0.11462030860945273
3298,39.81472170845507
3299,0.11325222326912823
3300,39.75224928190254
3301,0.11188413792880278
3302,39.7147587817028
3303,0.1105160522348824
3304,39.70232097846712
3305,0.109147967248149
3306,39.714955788241674
3307,29.682987963006067
3308,0.10777988190782074
3309,9.927186705989538
3310,29.70772869551887
3311,9.928554724480133
3312,29.732469428352985
3313,9.929922744486754
3314,29.757210161878305
3315,9.93129076333104
3316,29.781950893249363
3317,9.93265878263057
3318,29.806691625327872
3319,9.934026801172157
3320,29.83143235488221
3321,9.935394820774576
3322,29.856173087619595
3323,9.936762839367063
3324,29.88091381784904
3325,9.938130858969577
3326,29.905654548078644
3327,9.939498877915751
3328,29.93039527825965
3329,9.940866896508384
3330,29.955136008794465
3331,9.942234916111044
3332,29.97987673858964
3333,9.943602935713747
3334,30.00461746660043
3335,9.944970953650138
3336,30.029358195993506
3337,9.946338972899348
3338,30.05409892430952
3339,9.947706992553
3340,30.07883965260945
3341,9.949075009731544
3342,30.103580380539615
3343,9.950443029789692
3344,29.741580569344826
3345,9.951811048685498
3346,29.012979907433852
3347,9.95317906697577
3348,0.08041818469487273
3349,9.95454708627607
3350,28.30081049712946
3351,27.606344019897172
3352,0.07905009965731764
3353,26.930950018418816
3354,0.07768201421536408
3355,26.276099234023732
3356,0.07631392988499507
3357,25.643365544855094
3358,0.07494584479663327
3359,25.03442600134619
3360,0.0735777611226462
3361,24.451058408964624
3362,0.0722096763878761
3363,23.895135752457513
3364,0.07084159205750336
3365,23.368616800117557
3366,0.06947350696913725
3367,22.873532147638684
3368,0.0681054232951459
3369,22.411965057369827
3370,14.150404700728059
3371,0.025722676633852075
3372,0.15444704733503553
3373,0.06673733820677766
3374,9.968227273272658
3375,9.96959529085632
3376,13.465474530232173
3377,0.025722677034730645
3378,0.1429133102076309
3379,9.970963310915192
3380,12.821682358165825
3381,0.02572267708200633
3382,0.13137957233758327
3383,9.97233132885255
3384,12.22552885059092
3385,0.025722676374810953
3386,0.119845834821189
3387,9.973699347547946
3388,11.684308100198542
3389,0.025722676775690043
3390,0.10831209801210202
3391,9.975067366192583
3392,11.205982277980702
3393,0.025722675762156852
3394,0.09677836116767838
3395,9.976435384130083
3396,10.798912200002356
3397,0.025722676469374012
3398,0.08524462396960025
3399,9.977803402472032
3400,10.471411242914204
3401,0.025722676163047353
3402,0.07371088783248297
3403,9.979171421521215
3404,10.231123347086006
3405,0.02572267545585198
3406,0.06217714955577374
3407,9.980539440873235
3408,10.084284764122973
3409,0.025722675149525583
3410,0.05064341446194815
3411,20.066719335128504
3412,10.03335961450249
3413,0.007201661923624903
3414,0.0
3415,9.98350024736134
3416,9.981907458508143
3417,0.02572267555040571
3418,20.04888676213969
3419,8.98571516248386
3420,0.0
3421,0.02572267559768297
3422,20.031054188704438
3423,7.987930085422529
3424,0.0
3425,0.0257226748904876
3426,20.013221616589913
3427,6.990145013581784
3428,0.0
3429,0.025722675291368253
3430,19.99538904402894
3431,5.992359946977657
3432,0.0
3433,0.025722674985042902
3434,19.977556472174843
3435,4.994574888177616
3436,0.0
3437,0.02572267463145067
3438,19.959723900227743
3439,3.996789837195687
3440,0.0
3441,0.025722674678728713
3442,19.94189132880148
3443,2.9990047914423283
3444,0.0
3445,0.025722674325136474
3446,19.924058757635642
3447,2.0012197509175316
3448,0.0
3449,0.025722674773285582
3450,19.906226185056077
3451,1.003434718210819
3452,0.0
3453,0.0257226737124871
3454,0.12981880903248183
3455,0.06268697288446613
3456,0.00564969331215297
3457,9.996150611428053
3458,19.888393614857534
3459,0.0
3460,0.11984745291397499
3461,0.9978682536099825
3462,19.870561044212554
3463,10.057727641912143
3464,0.10653106795574892
3465,1.9957364993970061
3466,19.852728474181426
3467,10.216859742793527
3468,0.09321468441215294
3469,2.9936047399635775
3470,19.834895904410722
3471,10.46909929375382
3472,0.07989830013505156
3473,3.9914729727072094
3474,19.81706333384014
3475,10.807929329172254
3476,0.06658191691892242
3477,4.98934119762791
3478,19.799230764236846
3479,11.225511660280889
3480,0.05326553334913563
3481,5.987209417341243
3482,19.78139819418711
3483,11.713426780255885
3484,0.03994914870528058
3485,6.9850776318276315
3486,19.763565625458096
3487,12.263282637218675
3488,0.026632766157178453
3489,7.982945838497649
3490,19.745733056636066
3491,12.867140875111643
3492,0.013316383255418259
3493,8.980814039921158
3494,19.727900487460612
3495,13.517766335044582
3496,0.16632684478038007
3497,0.0
3498,9.782869785687959
3499,0.24895098809457064
3500,0.14302440684616596
3501,10.03499408419001
3502,10.058864772746519
3503,9.972200208645798
3504,19.710067918805994
3505,14.208735980523164
3506,0.11829611476699332
3507,19.69223535121168
3508,10.969985163105525
3509,10.034994018268945
3510,10.064636206727368
3511,0.27384608502308083
3512,0.17764002564690864
3513,14.934451068014582
3514,0.09382799843221393
3515,19.674402783431336
3516,11.967770109757321
3517,10.034993952606982
3518,10.070407639771808
3519,0.29874118184065
3520,0.16829054880208033
3521,15.690091083994194
3522,0.069359882340548
3523,19.656570214497677
3524,12.965555051174679
3525,10.034993888053151
3526,10.076179072338528
3527,0.3236362786384929
3528,0.15894107332528754
3529,16.471538080869287
3530,0.04489176532192432
3531,19.63873764707078
3532,13.963339984776102
3533,10.034993821377748
3534,10.08195050502952
3535,0.34853137484099833
3536,0.14959159749484618
3537,17.275290279308177
3538,0.020423649959783956
3539,19.62090507936483
3540,14.961124913153133
3541,10.034993755008719
3542,10.087721937658461
3543,0.37342646998369183
3544,0.14024212201805192
3545,18.09837618471687
3546,0.004044465159243878
3547,19.603072512626166
3548,15.958909833716255
3549,10.03499368939422
3550,10.093493371056688
3551,0.3983215658133336
3552,0.13089264581068347
3553,18.938275153243453
3554,0.02851258085188833
3555,19.58523994518064
3556,16.956694749053003
3557,10.034993623072559
3558,10.099264803040732
3559,0.4232166605831638
3560,0.1215431706642575
3561,19.792846935250093
3562,0.05298069548469178
3563,19.56740737905583
3564,17.954479656569838
3565,10.034993557811756
3566,10.105036235731953
3567,0.4481117555754685
3568,0.11219369549455238
3569,20.660270873446247
3570,0.07744880963108466
3571,19.54957481248458
3572,18.952264558870347
3573,10.034993492150123
3574,10.11080766848534
3575,0.4730068496191008
3576,0.10284421997119868
3577,21.53899426881111
3578,0.01403462290223925
3579,10.11750089766394
3580,19.950049453350967
3581,22.42768900985518
3582,0.10046224008639927
3583,9.97868061786399
3584,19.531742246527177
3585,0.4721443351040139
3586,0.09349474475493419
3587,0.09014973840835261
3588,8.980812526084318
3589,19.513909680569775
3590,0.45252017792003885
3591,0.08414527097653848
3592,0.014034622242340972
3593,0.07983723639746443
3594,7.982944442120699
3595,19.49607711407291
3596,0.4328960210928174
3597,0.07479579505297625
3598,0.014034622595949963
3599,0.06952473436576537
3600,6.985076363390225
3601,19.47824454845031
3602,0.4132718653296727
3603,0.06544631948306075
3604,0.014034622595955925
3605,0.05921223266690563
3606,5.9872082924692585
3607,18.85588902860577
3608,0.3936477102769429
3609,0.05609684530445572
3610,0.014034621936058127
3611,0.04889973167534614
3612,4.98934022677489
3613,18.018899076648985
3614,0.3740235541663187
3615,0.046747370418554104
3616,0.014034622289667117
3617,0.03858723033013523
3618,3.9914721688965367
3619,17.199080754606026
3620,0.35439939912285945
3621,0.03739789690068254
3622,0.014034622643276108
3623,0.02827472858965085
3624,2.993604116251292
3625,16.39900959368608
3626,0.33477524442997486
3627,0.028048421991498557
3628,0.014034621983378789
3629,0.017962227910117114
3630,1.9957360714024561
3631,15.621719955081794
3632,0.31515108974635775
3633,0.0186989477663287
3634,0.014034621629781729
3635,0.007649726169630387
3636,0.9978680343826656
3637,14.870784611255665
3638,0.29552693541331554
3639,0.009349473187509783
3640,0.014034621677090946
3641,22.411957587964277
3642,14.150399899568155
3643,0.2759027817999512
3644,0.002163058295819812
3645,0.10104475491810459
3646,0.014034622384302956
3647,0.0
3648,0.0
3649,21.986019299544818
3650,0.6149799687583979
3651,0.0
3652,0.01745387754193018
3653,21.59781766987129
3654,0.586320267583818
3655,0.0
3656,0.03490775614425866
3657,21.249421010053226
3658,0.557660567496417
3659,0.0
3660,0.05236163387046479
3661,20.94281595367646
3662,0.5290008674615093
3663,0.0
3664,0.06981551062849381
3665,20.679861425764386
3666,0.5003411664181628
3667,0.0
3668,0.08726938738660579
3669,20.462240314059983
3670,0.47168146640950276
3671,0.0
3672,0.10472326432891253
3673,20.291411245946094
3674,0.4430217693349771
3675,0.0
3676,0.12217714127130246
3677,20.168563248741624
3678,0.414362069077657
3679,0.0
3680,0.13963101795239316
3681,20.09457633760229
3682,0.385702371728224
3683,0.0
3684,0.15708489437218492
3685,9.85888258751806
3686,0.17453876920898057
3687,0.04231744525558209
3688,0.033329597981544924
3689,0.1589068279373588
3690,0.055032928055795995
3691,0.003095975879213371
3692,0.36159393110205845
3693,20.06833799987102
3694,0.0
3695,0.9555462498424316
3696,0.9428199884371525
3697,1.0311527043208795
3698,9.862662649774332
3699,20.05573305779968
3700,0.8389460944685729
3701,0.0
3702,0.9947569363504226
3703,1.953409934549222
3704,1.9406728971349738
3705,2.0289758054306093
3706,9.86971636064967
3707,20.04312811600228
3708,1.83679901426742
3709,0.0
3710,1.9926098407662258
3711,2.9512736165988187
3712,2.938525800580211
3713,3.0267989013007672
3714,9.876770071849515
3715,20.030523172437455
3716,2.8346519210595926
3717,0.0
3718,2.990462739957563
3719,3.949137288257211
3720,3.936378696220974
3721,4.024621989442571
3722,9.88382378272495
3723,20.01791823232802
3724,3.832504825216604
3725,0.0
3726,3.9883156313444523
3727,4.947001721040064
3728,4.934231584047908
3729,5.022445072274982
3730,9.89087749430771
3731,20.00531329001805
3732,4.830357724153783
3733,0.0
3734,4.986168514917537
3735,5.944867168421315
3736,5.932084469249107
3737,6.020268147369079
3738,9.897931205890519
3739,19.992708348768627
3740,5.828210612683045
3741,0.0
3742,5.984021398430853
3743,6.942733158282509
3744,6.92993734403777
3745,7.018091217213666
3746,9.904984917148914
3747,19.98010340822624
3748,6.826063498591221
3749,0.0
3750,6.981874268970398
3751,7.940599481528002
3752,7.927790213620723
3753,8.015914279230165
3754,9.91203862802454
3755,19.967498466464196
3756,7.823916376671498
3757,0.0
3758,7.97972713427616
3759,8.938466026490165
3760,8.925643077979244
3761,9.013737336067011
3762,9.919092338251293
3763,19.954893525762685
3764,8.821769244357938
3765,0.0
3766,8.977579994357514
3767,0.004563854019163445
3768,0.0
3769,9.926146049892651
3770,0.10860932912893827
3771,9.93445409307023
3772,9.93633272220976
3773,10.011560385085765
3774,9.819622111989268
3775,9.923495934500572
3776,9.975432846634474
3777,19.94228858533511
3778,10.034974518188786
3779,19.929683644474483
3780,0.10155555269633493
3781,0.004499347418837054
3782,10.03497445293608
3783,19.917078704674385
3784,0.09450177732464878
3785,0.00443484187932117
3786,10.034974386269008
3787,19.90447376444123
3788,0.08744800021394292
3789,0.004370336339805234
3790,10.034974320662794
3791,19.89186882377502
3792,0.08039422448861454
3793,0.004305830847400842
3794,10.034974253995816
3795,19.87926388460246
3796,0.07334044799764561
3797,0.004241324954281393
3798,10.034974188389697
3799,19.866658943856738
3800,0.06628667224313421
3801,0.004176819414765411
3802,10.03497412243002
3803,19.85405400621291
3804,0.004112313521645871
3805,0.05923289542770262
3806,10.0349740575312
3807,19.841449066094665
3808,0.05217911999764749
3809,0.004047807227810752
3810,10.034973990157205
3811,19.828844126603848
3812,0.04512534421395118
3813,0.003983302041898039
3814,0.0039187965494940045
3815,9.97867938688584
3816,0.0
3817,0.0
3818,0.0
3819,10.034973924551274
3820,19.81623918675959
3821,0.03807156875471205
3822,19.803634248877117
3823,0.0
3824,0.0
3825,10.038847467279734
3826,0.9693909774383992
3827,0.9978672763590056
3828,19.791029309934217
3829,0.0
3830,0.0
3831,10.038782895776512
3832,1.9655282031945531
3833,1.9957345500840276
3834,19.778424372051848
3835,0.0
3836,0.0
3837,10.038718323071187
3838,2.9616654236503828
3839,2.9936018134075693
3840,18.85588393711388
3841,0.0
3842,0.0
3843,10.038653752275264
3844,3.957802636333875
3845,3.9914690741036787
3846,18.018894210041807
3847,0.0
3848,0.0
3849,10.038589180677956
3850,4.953939843789364
3851,4.989336324391793
3852,17.199076107677868
3853,0.0
3854,0.0
3855,10.038524608774203
3856,4.055871762352422
3857,5.98720357205903
3858,16.399005161742945
3859,0.0
3860,0.0
3861,10.038460037577709
3862,3.058025915895377
3863,6.985070809311756
3864,15.621715733598089
3865,0.0
3866,0.0
3867,10.038395465320448
3868,2.0601800746877332
3869,7.982938043937089
3870,14.870780594293636
3871,0.0
3872,0.0
3873,10.038330894124044
3874,1.0623342438749908
3875,8.980805268174068
3876,0.0032737376182949735
3877,10.038266322173367
3878,0.06448841570502079
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,9.978672487181434
3884,14.150396081462468
3885,0.9978672213372334
3886,0.0
3887,13.46546634247904
3888,0.0029536787252790898
3889,1.9957344348491255
3890,0.0
3891,12.821674581039701
3892,0.0026254933376556443
3893,2.993601643150995
3894,0.0
3895,12.22552146069951
3896,0.002297306228443142
3897,3.991468843634076
3898,0.0
3899,11.684301071416899
3900,0.001969119519273235
3901,4.9893360389006185
3902,0.0
3903,11.205975578592856
3904,0.0016409334708760734
3905,5.98720322636146
3906,0.0
3907,10.79890579425401
3908,0.001312745961619585
3909,6.985070408592713
3910,0.0
3911,10.4714050897698
3912,0.0009845602668267482
3913,7.982937583011753
3914,0.0
3915,10.231117399080249
3916,0.0006563735576591584
3917,8.980804749618585
3918,0.0
3919,10.084278970057323
3920,0.0003281860948450859
3921,0.0
3922,0.0
3923,0.0
3924,9.978671913604632
3925,10.034992867102847
3926,0.0
3927,0.9978671573460114
3928,0.0
3929,10.036131320127465
3930,0.0
3931,1.9957343094689954
3932,0.0
3933,10.037274001837421
3934,0.0
3935,2.993601456375496
3936,0.0
3937,10.03841668310512
3938,0.0
3939,3.9914685954698137
3940,0.0
3941,10.039559365168783
3942,0.0
3943,4.9893357293346
3944,0.0
3945,10.040702046878884
3946,0.0
3947,5.987202855393755
3948,0.0
3949,10.041844729605513
3950,0.0
3951,6.985069976236465
3952,0.0
3953,10.04298741131571
3954,0.0
3955,7.9829370892604965
3956,0.0
3957,10.044130094042435
3958,0.0
3959,8.980804194459326
3960,0.0
3961,10.04527277539912
3962,0.0
3963,0.03524901535918352
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,9.978671297050514
3969,10.046415457418721
3970,0.0
3971,0.09132756601115176
3972,10.047558139836331
3973,0.0
3974,0.0
3975,0.08652085221790526
3976,10.048700821546767
3977,0.0
3978,0.0
3979,0.08171413732881848
3980,10.049843503257254
3981,0.0
3982,0.0
3983,0.0769074224397301
3984,10.050986185321397
3985,0.0
3986,0.0
3987,0.07210070790427002
3988,10.052128867385587
3989,0.0
3990,0.0
3991,0.06729399333385847
3992,10.053271548344645
3993,0.0
3994,0.0
3995,0.062487279117074995
3996,10.054414229348103
3997,0.0
3998,0.0
3999,0.05768056528886998
4000,10.05555691251762
4001,0.0
4002,0.0
4003,0.05287385107208337
4004,10.056699594228393
4005,0.0
4006,0.0
4007,0.1908279677578118
4008,0.0
4009,0.0
4010,0.048067136820344455
4011,10.057842276292824
4012,0.0
4013,0.04326042327586338
4014,10.058984958048045
4015,0.15465610846764152
4016,0.0
4017,0.03845370867049105
4018,10.060127639449705
4019,0.12515416087826317
4020,0.0
4021,0.033646995126006475
4022,10.061270320453447
4023,0.09565221443509313
4024,0.0
4025,0.02884028119293905
4026,10.062413003578902
4027,0.0661502679919217
4028,0.0
4029,0.02403356796712936
4030,10.063555684980706
4031,0.036648322666528683
4032,0.0
4033,0.01922685371538003
4034,10.064698366382558
4035,0.0071463763370690735
4036,0.0
4037,0.014420140100985057
4038,10.065841047740102
4039,0.022355568874613485
4040,0.0
4041,0.00961342719384785
4042,10.066983729849271
4043,0.05185751370422904
4044,0.0
4045,0.004806713260771021
4046,10.06812641160488
