,0
4811,10.035320197814684
4812,0.0
4813,50.18468111657607
4814,0.9978678146791248
4815,40.15216750501931
4816,38.874478156178704
4817,0.0
4818,88.54585154793119
4819,10.034992867102847
4820,0.0
4821,0.0
4822,10.034991813427386
4823,0.0
4824,0.0
4825,0.0
4826,0.0
4827,39.87234525114476
4828,39.897509759913476
4829,50.17496550720676
4830,40.139972171012005
4831,89.43666472300606
4832,40.895373190298635
4833,0.0
4834,10.036131320127465
4835,50.17608678373562
4836,0.0
4837,0.0
4838,40.14109774062382
4839,90.32971628441967
4840,41.893236610276084
4841,0.0
4842,10.037274001837421
4843,50.177229201910755
4844,0.0
4845,0.0
4846,40.14224022523532
4847,91.22494048695138
4848,42.891100025029985
4849,0.0
4850,10.03841668310512
4851,50.1783716204841
4852,0.0
4853,0.0
4854,40.14338270980266
4855,92.1222739950804
4856,43.88896343198801
4857,0.0
4858,10.039559365168783
4859,50.17951403972053
4860,0.0
4861,0.0
4862,40.144525194370196
4863,93.02165576698852
4864,44.8868268337056
4865,0.0
4866,10.040702046878884
4867,50.18065645789638
4868,0.0
4869,0.0
4870,40.14566767933587
4871,93.92302695856257
4872,45.884690227632966
4873,0.0
4874,10.041844729605513
4875,50.181798875807544
4876,0.0
4877,0.0
4878,40.14681016218008
4879,94.8263308406852
4880,46.8825536163143
4881,0.0
4882,10.04298741131571
4883,50.18294129504471
4884,0.0
4885,0.0
4886,40.147952647146134
4887,95.73151270193358
4888,47.8804169972054
4889,0.0
4890,10.044130094042435
4891,50.184083713265615
4892,0.0
4893,0.0
4894,40.14909512963711
4895,96.63851977289858
4896,48.87828037545104
4897,0.0
4898,10.04527277539912
4899,50.18522613042594
4900,0.0
4901,0.0
4902,40.150237614957156
4903,97.54730113796498
4904,0.0
4905,10.034991154689068
4906,0.0
4907,0.0
4908,0.0
4909,0.0
4910,49.8761437407054
4911,49.73411571668034
4912,92.27647238976137
4913,98.45780766809573
4914,10.046415457418721
4915,50.06881131088508
4916,40.15138009921656
4917,50.73198173023486
4918,10.084277175320041
4919,0.0
4920,92.9264837841253
4921,10.047558139836331
4922,49.47882132850326
4923,40.15252258352051
4924,0.0
4925,51.729847778126214
4926,10.231115516866728
4927,0.0
4928,93.58262069735281
4929,10.048700821546767
4930,48.90207699589832
4931,40.15366506773594
4932,0.0
4933,52.72771385554313
4934,10.471403112770716
4935,0.0
4936,94.24475518905585
4937,10.049843503257254
4938,48.33905242635025
4939,40.154807552349524
4940,0.0
4941,53.725579960381985
4942,10.798903710610597
4943,0.0
4944,94.91276173711901
4945,10.050986185321397
4946,47.790232525895064
4947,39.73797436276139
4948,0.0
4949,54.72344609589347
4950,11.20597337795129
4951,0.0
4952,95.58651723381601
4953,10.052128867385587
4954,47.25611220533766
4955,39.093941814016496
4956,0.0
4957,55.721312252532364
4958,11.684298740991737
4959,0.0
4960,96.26590096908053
4961,10.053271548344645
4962,46.73719543360996
4963,38.4650158858153
4964,0.0
4965,56.719178436396554
4966,12.22551898507211
4967,0.0
4968,96.95079462117823
4969,10.054414229348103
4970,46.2339941340356
4971,37.851949591269154
4972,0.0
4973,57.71704463817582
4974,12.821671946347012
4975,0.0
4976,97.64108224548153
4977,10.05555691251762
4978,45.74702690146587
4979,37.255525885683134
4980,0.0
4981,58.71491086159304
4982,13.465463534596855
4983,0.0
4984,98.33665024960929
4985,10.056699594228393
4986,45.27681755005819
4987,36.67655668556362
4988,0.0
4989,44.82389345830268
4990,36.11588143353703
4991,9.978607927139423
4992,14.150393084325863
4993,0.0
4994,0.0
4995,0.0
4996,0.0
4997,59.712777105313485
4998,60.811642131929055
4999,92.19166910621901
5000,99.03738737577838
5001,10.057842276292824
5002,0.0
5003,0.9978529443909492
5004,10.058984958048045
5005,61.7950619120958
5006,10.07814444103529
5007,92.94948518816838
5008,0.0
5009,1.9957058809692143
5010,10.060127639449705
5011,62.77893763528906
5012,10.073337662104318
5013,93.71179870624671
5014,0.0
5015,2.9935588097262644
5016,10.061270320453447
5017,63.7632482003245
5018,10.068530881793825
5019,94.47850079521761
5020,0.0
5021,3.9914117358915555
5022,10.062413003578902
5023,64.74797376780813
5024,10.063724102509312
5025,95.24948547940967
5026,0.0
5027,4.988817441397759
5028,10.063555684980706
5029,65.73309569140719
5030,10.058917322906165
5031,96.02464960229418
5032,0.0
5033,3.9910539390320365
5034,10.064698366382558
5035,66.71859641375995
5036,10.054110543268115
5037,96.8038927615704
5038,0.0
5039,2.9932904444860697
5040,10.065841047740102
5041,67.70445939092228
5042,10.049303763948785
5043,97.58711724560604
5044,0.0
5045,1.9955269577598505
5046,10.066983729849271
5047,68.69066902498875
5048,10.044496983603564
5049,98.37422795887474
5050,0.0
5051,0.9977634736751443
5052,10.06812641160488
5053,69.67721059847135
5054,10.039690204284327
5055,99.16513235856776
5056,0.0
5057,10.034989953118952
5058,10.034949502728885
5059,0.0
5060,0.0
5061,0.0
5062,89.31985246183802
5063,99.9597404011477
5064,9.975773306508279
5065,70.66407020866174
5066,0.0
5067,8.97819594738637
5068,90.21231648258568
5069,0.0
5070,10.032425408320902
5071,71.65123471149549
5072,0.0
5073,7.98061859090639
5074,91.1069674711053
5075,0.0
5076,10.029901314620133
5077,72.63869167638532
5078,0.0
5079,6.983041244835947
5080,92.0037416302267
5081,0.0
5082,10.02737721985865
5083,73.62642933806654
5084,0.0
5085,5.985463904009429
5086,92.90257747692264
5087,0.0
5088,10.024853125150985
5089,74.61443654904585
5090,0.0
5091,4.987886570998504
5092,93.80341574178094
5093,0.0
5094,10.022329031396579
5095,75.60270273863377
5096,0.0
5097,3.990309245813276
5098,94.70619928459446
5099,0.0
5100,10.019804936988814
5101,76.59121788183235
5102,0.0
5103,2.99273192326791
5104,95.61087300385078
5105,0.0
5106,10.017280843234499
5107,77.57997246425141
5108,0.0
5109,1.9951546085563094
5110,96.51738374634141
5111,0.0
5112,10.014756748473237
5113,78.56895744354053
5114,0.0
5115,0.9975773016602649
5116,97.42568023542707
5117,0.0
5118,10.01223265401184
5119,79.55816422985087
5120,20.06950731813459
5121,0.0
5122,10.009779630904637
5123,0.010673151647221034
5124,0.0
5125,0.0
5126,80.54758465081939
5127,98.3357129877987
5128,0.0
5129,20.062853422823068
5130,1.0084812999366188
5131,0.0
5132,0.0
5133,20.056199527511623
5134,2.0062894404209866
5135,0.0
5136,0.0
5137,20.049545632618177
5138,3.0041069958730464
5139,0.0
5140,0.0
5141,20.042891736535427
5142,4.001948002025444
5143,0.0
5144,0.0
5145,20.036237842509717
5146,4.999799531928673
5147,0.0
5148,0.0
5149,20.02958394713424
5150,5.9976563316399485
5151,0.0
5152,0.0
5153,20.022930053173056
5154,6.995516143845658
5155,0.0
5156,0.0
5157,20.016276158729678
5158,7.993377835791844
5159,0.0
5160,0.0
5161,20.009622263290083
5162,8.991240779016072
5163,0.0
5164,0.0
5165,10.034796045390399
5166,0.0
5167,0.0
5168,0.0
5169,20.00296836884687
5170,0.0
5171,19.996314474821652
5172,0.0
5173,0.0
5174,0.0
5175,19.989660580314236
5176,0.0
5177,0.0
5178,0.0
5179,19.98300668622482
5180,0.0
5181,0.0
5182,0.0
5183,19.976352792360313
5184,0.0
5185,0.0
5186,0.0
5187,19.969698898913805
5188,0.0
5189,0.0
5190,0.0
5191,19.963045003988803
5192,0.0
5193,0.0
5194,0.0
5195,19.956391109770987
5196,0.0
5197,0.0
5198,0.0
5199,19.949737216613908
5200,0.0
5201,0.0
5202,0.0
5203,19.94308332368174
5204,0.0
5205,0.0
5206,0.0
5207,0.0
5208,0.0
5209,19.936429429817725
5210,0.0
5211,0.0
5212,19.79106677021295
5213,0.0012425241537639723
5214,0.0
5215,0.0
5216,18.795209074058562
5217,0.0024850483075291863
5218,0.0
5219,0.0
5220,17.79935138321571
5221,0.003727572814890489
5222,0.0
5223,0.0
5224,16.803493697571728
5225,0.0049700980799236485
5226,0.0
5227,0.0
5228,15.80763601981041
5229,0.006212621880097609
5230,0.0
5231,0.0
5232,14.8117783473606
5233,0.007455146741057392
5234,0.0
5235,0.0
5236,13.815920682712967
5237,0.008697671248423595
5238,0.0
5239,0.0
5240,12.820063023328547
5241,0.009940196210349092
5242,0.0
5243,0.0
5244,11.824205371810656
5245,0.011182719960046073
5246,0.0
5247,0.0
5248,0.0
5249,0.0
5250,10.828347725555952
5251,0.04858831248919098
5252,0.0
5253,9.832490087135577
5254,1.044928674738315
5255,0.0
5256,0.0
5257,8.836632453994469
5258,2.042760244169314
5259,0.0
5260,0.0
5261,7.840774828703762
5262,3.040615272059233
5263,0.0
5264,0.0
5265,6.844917211247355
5266,4.03847636314113
5267,0.0
5268,0.0
5269,5.849059599070186
5270,5.03633991141415
5271,0.0
5272,0.0
5273,4.853201992188335
5274,6.034204692677517
5275,0.0
5276,0.0
5277,3.857344393076385
5278,7.032070181314232
5279,0.0
5280,0.0
5281,2.8614867992919235
5282,8.02993611164504
5283,0.0
5284,0.0
5285,1.865629213325623
5286,9.027802330307122
5287,0.0
5288,0.0
5289,0.0
5290,0.0
5291,0.0
5292,0.0
5293,0.8697716352579388
5294,9.993716647199825
5295,0.0
5296,0.12608594016608424
5297,0.0
5298,9.995778810321141
5299,0.0
5300,0.26775442369296093
5301,0.0
5302,9.997840973495089
5303,0.0
5304,0.26070825273032844
5305,0.0
5306,9.999903136262914
5307,0.0
5308,0.25366208318225364
5309,0.0
5310,10.001965299384372
5311,0.0
5312,0.2466159111294882
5313,0.0
5314,10.004027463265649
5315,0.0
5316,0.2395697418766247
5317,0.0
5318,10.006089625025439
5319,0.0
5320,0.23252357123841594
5321,0.0
5322,10.008151788553228
5323,0.2254774002173532
5324,0.0
5325,0.0
5326,10.01021395172747
5327,0.0
5328,0.2184312309644874
5329,0.0
5330,10.012276113840999
5331,10.014338277015343
5332,20.049298725866354
5333,14.15038258539049
5334,9.9786706132231
5335,0.0
5336,0.0
5337,0.211385060621488
5338,0.0
5339,8.980803523730954
5340,0.2043388899248482
5341,13.465453325784896
5342,20.05136082307095
5343,0.0
5344,0.0
5345,7.9829364394638995
5346,0.19729271958184713
5347,12.821662015384792
5348,20.053422920275647
5349,0.0
5350,0.0
5351,6.985069360408865
5352,0.19024655097782814
5353,12.225509312931061
5354,20.055485016825852
5355,0.0
5356,0.0
5357,5.98720228918792
5358,0.18320038093003507
5359,11.684289307141293
5360,20.05754711332356
5361,0.0
5362,0.0
5363,4.989335225761859
5364,0.17615421091145597
5365,11.205964159699537
5366,20.059609210882137
5367,0.0
5368,0.0
5369,3.9914681675739163
5370,0.16910804227821885
5371,10.798894680230338
5372,20.061671307079042
5373,0.0
5374,0.0
5375,2.993601114597956
5376,0.16206187223042262
5377,10.47139423810212
5378,20.06373340428422
5379,0.0
5380,0.0
5381,1.9957340694495127
5382,0.15501570356796784
5383,10.231106766581176
5384,20.06579550012773
5385,0.0
5386,0.0
5387,0.9978670321024486
5388,0.1479695338445933
5389,10.084268508807734
5390,20.067857597084693
5391,0.0
5392,0.0
5393,0.0
5394,20.06991969363557
5395,10.034982528095615
5396,0.0
5397,0.0
5398,0.0
5399,0.1409233637383621
5400,0.0
5401,0.0
5402,0.13387719542954343
5403,0.0
5404,0.0
5405,0.0
5406,0.12683102603058888
5407,0.0
5408,0.0
5409,0.0
5410,0.11978485769255182
5411,0.0
5412,0.0
5413,0.0
5414,0.11273868894244052
5415,0.0
5416,0.0
5417,0.0
5418,0.1056925202215446
5419,0.0
5420,0.0
5421,0.0
5422,0.09864635111779078
5423,0.0
5424,0.0
5425,0.0
5426,0.09160018236767507
5427,0.0
5428,0.0
5429,0.0
5430,0.08455401429561957
5431,0.0
5432,0.0
5433,0.0
5434,0.07750784554550107
5435,0.0
5436,0.0
5437,0.0
5438,0.0
5439,0.0
5440,0.0
5441,0.0
5442,0.07046167711980311
5443,0.0
5444,0.0
5445,0.06341550972580426
5446,0.0
5447,0.0
5448,0.0
5449,0.05636934200738248
5450,0.0
5451,0.049323173198822526
5452,0.0
5453,0.0
5454,0.0
5455,0.0
5456,0.0
5457,0.04227700542196104
5458,0.0
5459,0.0
5460,0.0
5461,0.03523083764509788
5462,0.0
5463,0.0
5464,0.0
5465,0.028184669839014152
5466,0.0
5467,0.0
5468,0.0
5469,0.021138503123066293
5470,0.0
5471,0.0
5472,0.0
5473,0.014092334226841221
5474,0.0
5475,0.0
5476,0.0
5477,0.007046167481670743
5478,0.0
5479,9.846037638014536
5480,0.0
5481,0.0
5482,10.03498425319671
5483,0.0
5484,0.0
5485,0.0
5486,0.0
5487,0.0
5488,0.0
5489,8.848342517600079
5490,10.043215712109589
5491,0.0
5492,0.0
5493,7.85069110193848
5494,10.051839628495175
5495,0.0
5496,0.0
5497,6.8531024785345505
5498,10.060463546010865
5499,0.0
5500,0.0
5501,5.855608736211864
5502,10.069087462043049
5503,0.0
5504,0.0
5505,4.858268310543822
5506,10.077711378851804
5507,0.0
5508,0.0
5509,3.861200003471912
5510,10.086335295022984
5511,0.0
5512,0.0
5513,2.864687962725785
5514,10.094959211831869
5515,0.0
5516,0.0
5517,1.8696218604921877
5518,10.10358312771908
5519,0.0
5520,0.0
5521,0.8809152900427489
5522,10.112207044313426
5523,0.0
5524,10.120830959847234
5525,0.026600049161488927
5526,0.0
5527,0.0
5528,0.0
5529,0.172089659254565
5530,0.0
5531,0.0
5532,0.0
5533,0.030618385229037655
5534,0.9978669412186043
5535,0.163485176746309
5536,0.0
5537,0.0
5538,0.0
5539,0.03463672058944314
5540,1.9957338746289313
5541,0.1548806913403731
5542,0.0
5543,0.0
5544,0.0
5545,0.038655057364152354
5546,2.9936008028139276
5547,0.14627620784085507
5548,0.0
5549,0.0
5550,0.0
5551,0.04267339201742026
5552,3.991467723171068
5553,0.13767172448671175
5554,0.0
5555,0.0
5556,0.0
5557,0.046691727081887006
5558,4.989334638309428
5559,0.12906724042547923
5560,0.0
5561,0.0
5562,0.0
5563,0.050710063207083184
5564,5.987201548235552
5565,0.12046275678714406
5566,0.0
5567,0.0
5568,0.0
5569,0.05472839827156171
5570,6.985068447744377
5571,0.11185827371709811
5572,0.0
5573,0.0
5574,0.0
5575,0.058746734807963344
5576,7.982935344623924
5577,0.10325379036287957
5578,0.0
5579,0.0
5580,0.0
5581,0.06276506987245357
5582,8.980802231092724
5583,0.09464930686987917
5584,0.0
5585,0.0
5586,0.0
5587,0.0
5588,0.0
5589,0.0
5590,0.06678340534814364
5591,9.97866911493226
5592,0.08604482450684683
5593,0.0
5594,0.07080174047026522
5595,10.062631901000737
5596,0.07744034165149673
5597,0.0
5598,0.0
5599,0.0
5600,0.07482007594596721
5601,10.061176231338651
5602,0.06883585844259231
5603,0.0
5604,0.0
5605,0.0
5606,0.0788384100649973
5607,10.059720562073796
5608,0.06023137565658627
5609,0.0
5610,0.0
5611,0.0
5612,0.08285674589428563
5613,10.058264890643741
5614,0.05162689273179649
5615,0.0
5616,0.0
5617,0.0
5618,0.08687508107405129
5619,10.056809220230999
5620,0.04302240980698752
5621,0.0
5622,0.0
5623,0.0
5624,0.090893416253823
5625,10.055353550259062
5626,0.03441792822691699
5627,0.0
5628,0.0
5629,0.0
5630,0.09491175037287723
5631,10.053897879492798
5632,0.025813446009140012
5633,0.0
5634,0.0
5635,0.0
5636,0.09893008555266089
5637,10.052442210228174
5638,0.01720896400611272
5639,0.0
5640,0.0
5641,0.0
5642,0.10294842079007167
5643,10.050986539108393
5644,0.008604481718914552
5645,0.0
5646,0.0
5647,0.0
5648,0.0
5649,0.0
5650,0.0
5651,0.0
5652,0.0
5653,0.10696675532033968
5654,10.049530868739453
5655,0.0
5656,0.11098508914346482
5657,10.048075199741433
5658,0.0
5659,0.0
5660,0.11500342479209032
5661,10.046619529372588
5662,0.0
5663,0.0
5664,0.11902175967595116
5665,10.045163858650174
5666,0.0
5667,0.0
5668,0.12304009320314221
5669,10.043708188237845
5670,0.0
5671,0.0
5672,0.12705842814463744
5673,10.042252517869139
5674,0.0
5675,0.0
5676,0.13107676338209087
5677,10.040796849578573
5678,0.0
5679,0.0
5680,0.13509509732049751
5681,10.03934117845916
5682,0.0
5683,0.0
5684,0.13911343161248507
5685,10.037885508754243
5686,0.0
5687,0.0
5688,0.14313176620043047
5689,10.036429838342144
5690,0.0
5691,0.0
5692,10.034981849864785
5693,8.8310206611463
5694,0.18311548832063912
5695,0.0
5696,0.0
5697,0.0
5698,0.0
5699,8.913201346637848
5700,0.0
5701,0.0
5702,0.0
5703,9.022506201976393
5704,0.0
5705,0.0
5706,0.0
5707,9.13181105649549
5708,0.0
5709,0.0
5710,0.0
5711,9.241115907848345
5712,0.0
5713,0.0
5714,0.0
5715,9.350420759909404
5716,0.0
5717,0.0
5718,0.0
5719,9.459725608685465
5720,0.0
5721,0.0
5722,0.0
5723,9.569030456879606
5724,0.0
5725,0.0
5726,0.0
5727,9.67833530319764
5728,0.0
5729,0.0
5730,0.0
5731,9.787640148814994
5732,0.0
5733,0.0
5734,0.0
5735,0.0
5736,0.0
5737,9.896944992204023
5738,0.0
5739,0.0
5740,0.0
5741,9.051989948742197
5742,0.0
5743,0.0
5744,0.0
5745,8.054127935158823
5746,0.0
5747,0.0
5748,0.0
5749,7.056267227722088
5750,0.0
5751,0.0
5752,0.0
5753,6.058408467951132
5754,0.0
5755,0.0
5756,0.0
5757,5.060552798197067
5758,0.0
5759,0.0
5760,0.0
5761,4.062702501139986
5762,0.0
5763,0.0
5764,0.0
5765,3.0648628091378014
5766,0.0
5767,0.0
5768,0.0
5769,2.0670490729939357
5770,0.0
5771,0.0
5772,0.0
5773,1.069333942706142
5774,0.0
5775,10.034943354777445
5776,10.061113038524246
5777,0.07572069928396168
5778,0.0
5779,0.0
5780,10.053624404569748
5781,0.0
5782,0.0
5783,10.032015147488327
5784,10.04613577209599
5785,0.0
5786,0.0
5787,10.029086940473277
5788,10.038647137721481
5789,0.0
5790,0.0
5791,10.02615873314445
5792,10.03115850447417
5793,0.0
5794,0.0
5795,10.02323052616929
5796,10.023669871800918
5797,0.0
5798,0.0
5799,10.020302318447134
5800,10.016181238420609
5801,0.0
5802,0.0
5803,10.017374112139503
5804,10.008692604753318
5805,0.0
5806,0.0
5807,10.01444590477106
5808,10.001203972720722
5809,0.0
5810,0.0
5811,10.011517698109904
5812,9.993715340047597
5813,0.0
5814,0.0
5815,10.008589491408989
5816,10.034978748039526
5817,0.0
5818,9.98683197195693
5819,0.04814579148199423
5820,0.0
5821,0.0
5822,10.006067754524086
5823,0.04814579051584155
5824,9.099903412453461
5825,0.0
5826,10.008954109420369
5827,0.04814579086946501
5828,8.102630006509086
5829,0.0
5830,10.011840463718977
5831,0.048145790610518886
5832,7.105356610963451
5833,0.0
5834,10.014726818779524
5835,0.04814578990333335
5836,6.108083220654542
5837,0.0
5838,10.01761317266993
5839,0.04814578929078479
5840,5.110809835605249
5841,0.0
5842,10.020499526968694
5843,0.04814578938544278
5844,4.113536458370801
5845,0.0
5846,10.023385881267505
5847,0.04814578943278222
5848,3.116263086355877
5849,0.0
5850,10.026272235621091
5851,0.04814578841931281
5852,2.1189897247797176
5853,0.0
5854,10.029158589158115
5855,0.04814578846665253
5856,1.1217163658506482
5857,0.0
5858,10.032044943457075
5859,0.0
5860,10.034931297810813
5861,0.04853952236926873
5862,0.12444301473066295
5863,0.0
5864,1.0051900602060515
5865,0.19049548352750414
5866,0.9978663945607765
5867,0.0
5868,2.00248165217332
5869,0.1693293172461076
5870,1.9957327838838836
5871,0.0
5872,3.000155524116137
5873,0.14816315203270108
5874,2.9935991653991643
5875,0.0
5876,3.9979254889477462
5877,0.12699698647264138
5878,3.9914655390744334
5879,0.0
5880,4.995733968620992
5881,0.10583082162691046
5882,4.989331910140177
5883,0.0
5884,5.993560172409213
5885,0.08466465679519312
5886,5.987198268193401
5887,0.0
5888,6.991388258804556
5889,0.06349849231713671
5890,6.985064626226601
5891,0.0
5892,7.989216337372795
5893,0.04233232856041454
5894,7.982930976419831
5895,0.0
5896,8.987044413296925
5897,0.021166163742710194
5898,8.98079731622868
5899,0.0
5900,0.0
5901,0.0
5902,0.27306493578640884
5903,9.984872478832026
5904,0.0
5905,0.0
5906,9.978663653395861
5907,0.0
5908,0.0
5909,0.2633860625572601
5910,10.138207580813045
5911,0.0
5912,0.0
5913,0.25370718826716515
5914,10.136174852189649
5915,0.0
5916,0.0
5917,0.2440283153691809
5918,10.134142123877808
5919,0.0
5920,0.0
5921,0.23434944176389905
5922,10.132109395254504
5923,0.0
5924,0.0
5925,0.22467056884343004
5926,10.130076667026964
5927,0.0
5928,0.0
5929,0.2149916955468274
5930,10.128043939026776
5931,0.0
5932,0.0
5933,0.20531282368730394
5934,10.126011211818073
5935,0.0
5936,0.0
5937,0.19563395074434933
5938,10.123978483152852
5939,0.0
5940,0.0
5941,0.18595507777890927
5942,10.121945755590623
5943,0.0
5944,0.0
5945,0.17627620585192952
5946,10.119913027590622
5947,0.0
5948,0.0
5949,0.16659733392494908
5950,10.117880298967638
5951,0.0
5952,0.0
5953,0.1569184609145363
5954,10.115847571321344
5955,0.0
5956,0.0
5957,0.14723958969485218
5958,10.1138148437593
5959,0.0
5960,0.0
5961,0.13756071701560083
5962,10.111782114698636
5963,0.0
5964,0.0
5965,0.12788184575094344
5966,10.109749387448197
5967,0.0
5968,0.0
5969,0.11820297377898795
5970,10.107716659802087
5971,0.0
5972,0.0
5973,0.1085241024918427
5974,10.105683931095173
5975,0.0
5976,0.0
5977,0.09884523118220988
5978,10.103651203137645
5979,0.0
5980,0.0
5981,0.08916635951892736
5982,10.10161847549167
5983,0.0
5984,0.0
5985,0.0
5986,0.13372092347577652
5987,10.099452712636715
5988,1.107552978845943
5989,0.0
5990,10.095680122526886
5991,0.0
5992,2.104029437842401
5993,0.0
5994,10.091907531747495
5995,0.0
5996,3.101399696547623
5997,0.0
5998,10.088134941991383
5999,0.0
6000,4.0990113632086755
6001,0.0
6002,10.08436235184405
6003,0.0
6004,5.096722681177687
6005,0.0
6006,10.080589762441651
6007,0.0
6008,6.094484704574972
6009,0.0
6010,10.076817171233536
6011,0.0
6012,7.09227603255864
6013,0.0
6014,10.073044582854463
6015,0.0
6016,8.090085817770436
6017,0.0
6018,10.069271992744952
6019,0.0
6020,9.087907980670558
6021,0.0
6022,10.065499402597844
6023,0.0
6024,0.0
6025,0.0
6026,0.026813711012435522
6027,10.061392322173017
6028,9.699661487066289
6029,0.0
6030,8.701795906406256
6031,0.0
6032,0.0
6033,0.01771855564388676
6034,7.703930336174293
6035,0.0
6036,0.0
6037,0.008623399897706215
6038,6.706064768545977
6039,0.0
6040,0.0
6041,0.0004717551651662373
6042,5.7081992087624505
6043,0.0
6044,0.0
6045,0.00956690987439289
6046,4.71033365678017
6047,0.0
6048,0.0
6049,0.018662065998208705
6050,3.7124681100220864
6051,0.0
6052,0.0
6053,0.027757219670482284
6054,2.7146025710776676
6055,0.0
6056,0.0
6057,0.03685237513497646
6058,1.7167370373449857
6059,0.0
6060,0.0
6061,0.04594752880725323
6062,0.7188715114632668
6063,0.0
6064,0.0
6065,0.05504268429573568
6066,0.27899400923161105
6067,0.0
6068,0.0
6069,0.0
6070,0.06413783801598572
6071,0.0
6072,0.0
6073,0.059228754879395475
6074,0.0
6075,0.0
6076,0.0
6077,0.05315305851191457
6078,0.0
6079,0.0
6080,0.0
6081,0.04707736355865387
6082,0.0
6083,0.0
6084,0.0
6085,0.04100166654695179
6086,0.0
6087,0.0
6088,0.0
6089,0.034925971114282535
6090,0.0
6091,0.0
6092,0.0
6093,0.028850275453875338
6094,0.0
6095,0.0
6096,0.0
6097,0.022774578669869542
6098,0.0
6099,0.0
6100,0.0
6101,0.016698883237168272
6102,0.0
6103,0.0
6104,0.0
6105,0.010623188928045311
6106,0.0
6107,0.0
6108,0.0
6109,0.0
6110,0.0
6111,0.0
6112,0.004547492371733847
6113,0.0
6114,0.0
6115,0.0015282023538839866
6116,0.0
6117,0.0
6118,0.0
6119,0.0076038978495438
6120,0.0
6121,0.0
6122,0.0
6123,0.013679592991656707
6124,0.0
6125,0.0
6126,0.0
6127,0.019755287136024063
6128,0.0
6129,0.0
6130,0.0
6131,0.02583098227815823
6132,0.0
6133,0.0
6134,0.0
6135,0.03190667754613719
6136,0.0
6137,0.0
6138,0.0
6139,0.03798237239765214
6140,0.0
6141,0.0
6142,0.0
6143,0.044058067249177754
6144,0.0
6145,0.0
6146,0.0
6147,0.050133761456516254
6148,0.0
6149,0.0
6150,0.0
6151,0.056209456080341065
6152,0.0
6153,0.0
6154,0.0
6155,0.9733748086240578
6156,0.0
6157,0.0
6158,0.0
6159,1.9704137150119807
6160,0.0
6161,0.0
6162,0.0
6163,2.968008603990857
6164,0.0
6165,0.0
6166,0.0
6167,3.965739913483873
6168,0.0
6169,0.0
6170,0.0
6171,4.963525375308467
6172,0.0
6173,0.0
6174,0.0
6175,5.961337795485291
6176,0.0
6177,0.0
6178,0.0
6179,6.959165573240728
6180,0.0
6181,0.0
6182,0.0
6183,7.957002927997054
6184,0.0
6185,0.0
6186,0.0
6187,8.954846658242918
6188,0.0
6189,10.034860567647067
6190,0.0
6191,0.0
6192,9.952694842223634
6193,0.0
6194,0.0
6195,0.0
6196,0.0
6197,0.0
6198,0.0
6199,10.030287611355654
6200,0.0
6201,0.0
6202,0.0
6203,10.025714653944506
6204,0.0
6205,0.0
6206,0.0
6207,10.021141697653173
6208,0.0
6209,0.0
6210,0.0
6211,10.016568740595677
6212,0.0
6213,0.0
6214,0.0
6215,10.011995784186297
6216,0.0
6217,0.0
6218,0.0
6219,10.007422828896733
6220,0.0
6221,0.0
6222,0.0
6223,10.002849871780294
6224,0.0
6225,0.0
6226,0.0
6227,9.998276914722958
6228,0.0
6229,0.0
6230,0.0
6231,9.993703958961815
6232,0.0
6233,0.0
6234,0.0
6235,0.0
6236,0.0
6237,9.989131002906207
6238,0.0
6239,8.980578008856439
6240,0.0
6241,0.0
6242,0.0
6243,7.9827359815031995
6244,0.0
6245,0.0
6246,0.0
6247,6.984893961957756
6248,0.0
6249,0.0
6250,0.0
6251,5.987051947642744
6252,0.0
6253,0.0
6254,0.0
6255,4.989209941147913
6256,0.0
6257,0.0
6258,0.0
6259,3.9913679398752264
6260,0.0
6261,0.0
6262,0.0
6263,2.993525943824675
6264,0.0
6265,0.0
6266,0.0
6267,1.995683955606677
6268,0.0
6269,0.0
6270,0.0
6271,0.997841975188151
6272,0.0
6273,0.0
6274,0.0
6275,9.860630961938456
6276,0.0
6277,0.0
6278,0.0
6279,0.0
6280,0.0
6281,0.0
6282,8.863629006920522
6283,0.0022200572431652394
6284,0.0
6285,0.0
6286,7.866627062320921
6287,0.004440114569604739
6288,0.0
6289,0.0
6290,6.869625120363695
6291,0.006660172166388045
6292,0.0
6293,0.0
6294,5.8726231888578715
6295,0.008880229804810047
6296,0.0
6297,0.0
6298,4.8756212599944
6299,0.011100287089617146
6300,0.0
6301,0.0
6302,3.8786193415161354
6303,0.013320344020809317
6304,0.0
6305,0.0
6306,2.881617425729839
6307,0.01554040205448959
6308,0.0
6309,0.0
6310,1.8846155203452746
6311,0.017760458985684558
6312,0.0
6313,0.0
6314,0.8876136176112968
6315,0.01998051489767005
6316,0.0
6317,0.0
6318,0.0
6319,0.0
6320,0.10938827471269405
6321,0.09769806761373058
6322,0.026655163967097394
6323,0.0
6324,0.38971683073484764
6325,1.0954661618396027
6326,0.05331032828163318
6327,0.0
6328,0.37325855338935954
6329,2.0932468910285085
6330,0.0799654934187556
6331,0.0
6332,0.3568002749777932
6333,3.0910753940964506
6334,0.10662065608295128
6335,0.0
6336,0.34034199797577774
6337,4.088922076166593
6338,0.13327581944789604
6339,0.0
6340,0.3238837199127798
6341,5.0867762406561985
6342,0.15993098080895887
6343,0.0
6344,0.3074254432542358
6345,6.084634197219433
